gain	25	75	-130.30
gain	75	25	-130.30
gain	25	76	-124.00
gain	76	25	-124.00
gain	25	77	-121.15
gain	77	25	-121.15
gain	25	78	-125.38
gain	78	25	-125.38
gain	25	79	-122.50
gain	79	25	-122.50
gain	25	80	-121.20
gain	80	25	-121.20
gain	26	27	-132.12
gain	27	26	-132.12
gain	26	28	-125.17
gain	28	26	-125.17
gain	26	29	-118.29
gain	29	26	-118.29
gain	26	30	-118.12
gain	30	26	-118.12
gain	26	31	-113.62
gain	31	26	-113.62
gain	26	32	-110.64
gain	32	26	-110.64
gain	26	33	-101.39
gain	33	26	-101.39
gain	26	34	-91.73
gain	34	26	-91.73
gain	26	35	-84.19
gain	35	26	-84.19
gain	26	36	-126.74
gain	36	26	-126.74
gain	26	37	-128.52
gain	37	26	-128.52
gain	26	38	-121.78
gain	38	26	-121.78
gain	26	39	-119.81
gain	39	26	-119.81
gain	26	40	-112.63
gain	40	26	-112.63
gain	26	41	-111.61
gain	41	26	-111.61
gain	26	42	-105.52
gain	42	26	-105.52
gain	26	43	-107.01
gain	43	26	-107.01
gain	26	44	-102.98
gain	44	26	-102.98
gain	26	45	-126.90
gain	45	26	-126.90
gain	26	46	-134.44
gain	46	26	-134.44
gain	26	47	-124.06
gain	47	26	-124.06
gain	26	48	-121.38
gain	48	26	-121.38
gain	26	49	-120.87
gain	49	26	-120.87
gain	26	50	-115.48
gain	50	26	-115.48
gain	26	51	-110.22
gain	51	26	-110.22
gain	26	52	-106.62
gain	52	26	-106.62
gain	26	53	-109.44
gain	53	26	-109.44
gain	26	54	-134.96
gain	54	26	-134.96
gain	26	55	-130.13
gain	55	26	-130.13
gain	26	56	-127.57
gain	56	26	-127.57
gain	26	57	-130.12
gain	57	26	-130.12
gain	26	58	-115.22
gain	58	26	-115.22
gain	26	59	-114.62
gain	59	26	-114.62
gain	26	60	-111.57
gain	60	26	-111.57
gain	26	61	-118.24
gain	61	26	-118.24
gain	26	62	-114.63
gain	62	26	-114.63
gain	26	63	-128.97
gain	63	26	-128.97
gain	26	64	-126.74
gain	64	26	-126.74
gain	26	65	-129.13
gain	65	26	-129.13
gain	26	66	-126.97
gain	66	26	-126.97
gain	26	67	-125.92
gain	67	26	-125.92
gain	26	68	-123.84
gain	68	26	-123.84
gain	26	69	-122.41
gain	69	26	-122.41
gain	26	70	-114.98
gain	70	26	-114.98
gain	26	71	-123.48
gain	71	26	-123.48
gain	26	72	-135.31
gain	72	26	-135.31
gain	26	73	-123.87
gain	73	26	-123.87
gain	26	74	-130.65
gain	74	26	-130.65
gain	26	75	-129.78
gain	75	26	-129.78
gain	26	76	-126.13
gain	76	26	-126.13
gain	26	77	-124.31
gain	77	26	-124.31
gain	26	78	-122.18
gain	78	26	-122.18
gain	26	79	-118.19
gain	79	26	-118.19
gain	26	80	-124.07
gain	80	26	-124.07
gain	27	28	-92.89
gain	28	27	-92.89
gain	27	29	-99.10
gain	29	27	-99.10
gain	27	30	-108.25
gain	30	27	-108.25
gain	27	31	-112.18
gain	31	27	-112.18
gain	27	32	-113.53
gain	32	27	-113.53
gain	27	33	-118.45
gain	33	27	-118.45
gain	27	34	-130.00
gain	34	27	-130.00
gain	27	35	-128.90
gain	35	27	-128.90
gain	27	36	-89.74
gain	36	27	-89.74
gain	27	37	-94.82
gain	37	27	-94.82
gain	27	38	-103.87
gain	38	27	-103.87
gain	27	39	-109.64
gain	39	27	-109.64
gain	27	40	-119.22
gain	40	27	-119.22
gain	27	41	-113.20
gain	41	27	-113.20
gain	27	42	-120.33
gain	42	27	-120.33
gain	27	43	-123.65
gain	43	27	-123.65
gain	27	44	-126.75
gain	44	27	-126.75
gain	27	45	-96.93
gain	45	27	-96.93
gain	27	46	-107.68
gain	46	27	-107.68
gain	27	47	-107.04
gain	47	27	-107.04
gain	27	48	-112.72
gain	48	27	-112.72
gain	27	49	-115.04
gain	49	27	-115.04
gain	27	50	-117.71
gain	50	27	-117.71
gain	27	51	-125.03
gain	51	27	-125.03
gain	27	52	-126.32
gain	52	27	-126.32
gain	27	53	-126.32
gain	53	27	-126.32
gain	27	54	-106.89
gain	54	27	-106.89
gain	27	55	-103.87
gain	55	27	-103.87
gain	27	56	-112.15
gain	56	27	-112.15
gain	27	57	-114.14
gain	57	27	-114.14
gain	27	58	-117.20
gain	58	27	-117.20
gain	27	59	-120.13
gain	59	27	-120.13
gain	27	60	-124.05
gain	60	27	-124.05
gain	27	61	-122.99
gain	61	27	-122.99
gain	27	62	-130.02
gain	62	27	-130.02
gain	27	63	-115.78
gain	63	27	-115.78
gain	27	64	-118.63
gain	64	27	-118.63
gain	27	65	-112.99
gain	65	27	-112.99
gain	27	66	-119.19
gain	66	27	-119.19
gain	27	67	-119.65
gain	67	27	-119.65
gain	27	68	-123.48
gain	68	27	-123.48
gain	27	69	-129.88
gain	69	27	-129.88
gain	27	70	-127.26
gain	70	27	-127.26
gain	27	71	-135.45
gain	71	27	-135.45
gain	27	72	-116.32
gain	72	27	-116.32
gain	27	73	-122.14
gain	73	27	-122.14
gain	27	74	-121.19
gain	74	27	-121.19
gain	27	75	-126.46
gain	75	27	-126.46
gain	27	76	-117.77
gain	76	27	-117.77
gain	27	77	-127.31
gain	77	27	-127.31
gain	27	78	-129.92
gain	78	27	-129.92
gain	27	79	-123.03
gain	79	27	-123.03
gain	27	80	-136.05
gain	80	27	-136.05
gain	28	29	-78.01
gain	29	28	-78.01
gain	28	30	-97.22
gain	30	28	-97.22
gain	28	31	-104.77
gain	31	28	-104.77
gain	28	32	-112.55
gain	32	28	-112.55
gain	28	33	-120.52
gain	33	28	-120.52
gain	28	34	-120.23
gain	34	28	-120.23
gain	28	35	-123.93
gain	35	28	-123.93
gain	28	36	-96.80
gain	36	28	-96.80
gain	28	37	-86.29
gain	37	28	-86.29
gain	28	38	-90.88
gain	38	28	-90.88
gain	28	39	-100.33
gain	39	28	-100.33
gain	28	40	-106.50
gain	40	28	-106.50
gain	28	41	-104.05
gain	41	28	-104.05
gain	28	42	-120.18
gain	42	28	-120.18
gain	28	43	-121.02
gain	43	28	-121.02
gain	28	44	-125.40
gain	44	28	-125.40
gain	28	45	-105.05
gain	45	28	-105.05
gain	28	46	-97.87
gain	46	28	-97.87
gain	28	47	-100.77
gain	47	28	-100.77
gain	28	48	-102.74
gain	48	28	-102.74
gain	28	49	-111.42
gain	49	28	-111.42
gain	28	50	-112.33
gain	50	28	-112.33
gain	28	51	-116.48
gain	51	28	-116.48
gain	28	52	-119.86
gain	52	28	-119.86
gain	28	53	-123.75
gain	53	28	-123.75
gain	28	54	-108.30
gain	54	28	-108.30
gain	28	55	-110.72
gain	55	28	-110.72
gain	28	56	-110.41
gain	56	28	-110.41
gain	28	57	-113.67
gain	57	28	-113.67
gain	28	58	-116.82
gain	58	28	-116.82
gain	28	59	-117.24
gain	59	28	-117.24
gain	28	60	-124.79
gain	60	28	-124.79
gain	28	61	-129.04
gain	61	28	-129.04
gain	28	62	-130.04
gain	62	28	-130.04
gain	28	63	-112.31
gain	63	28	-112.31
gain	28	64	-123.39
gain	64	28	-123.39
gain	28	65	-112.59
gain	65	28	-112.59
gain	28	66	-124.36
gain	66	28	-124.36
gain	28	67	-116.52
gain	67	28	-116.52
gain	28	68	-125.54
gain	68	28	-125.54
gain	28	69	-125.99
gain	69	28	-125.99
gain	28	70	-131.42
gain	70	28	-131.42
gain	28	71	-130.38
gain	71	28	-130.38
gain	28	72	-118.00
gain	72	28	-118.00
gain	28	73	-115.88
gain	73	28	-115.88
gain	28	74	-123.92
gain	74	28	-123.92
gain	28	75	-124.54
gain	75	28	-124.54
gain	28	76	-118.80
gain	76	28	-118.80
gain	28	77	-125.43
gain	77	28	-125.43
gain	28	78	-127.34
gain	78	28	-127.34
gain	28	79	-126.03
gain	79	28	-126.03
gain	28	80	-131.58
gain	80	28	-131.58
gain	29	30	-87.36
gain	30	29	-87.36
gain	29	31	-96.12
gain	31	29	-96.12
gain	29	32	-113.75
gain	32	29	-113.75
gain	29	33	-119.92
gain	33	29	-119.92
gain	29	34	-114.88
gain	34	29	-114.88
gain	29	35	-125.88
gain	35	29	-125.88
gain	29	36	-105.94
gain	36	29	-105.94
gain	29	37	-89.26
gain	37	29	-89.26
gain	29	38	-84.96
gain	38	29	-84.96
gain	29	39	-93.47
gain	39	29	-93.47
gain	29	40	-98.02
gain	40	29	-98.02
gain	29	41	-112.44
gain	41	29	-112.44
gain	29	42	-115.47
gain	42	29	-115.47
gain	29	43	-120.98
gain	43	29	-120.98
gain	29	44	-126.53
gain	44	29	-126.53
gain	29	45	-106.74
gain	45	29	-106.74
gain	29	46	-103.15
gain	46	29	-103.15
gain	29	47	-99.63
gain	47	29	-99.63
gain	29	48	-105.25
gain	48	29	-105.25
gain	29	49	-112.18
gain	49	29	-112.18
gain	29	50	-110.28
gain	50	29	-110.28
gain	29	51	-115.19
gain	51	29	-115.19
gain	29	52	-122.74
gain	52	29	-122.74
gain	29	53	-125.55
gain	53	29	-125.55
gain	29	54	-110.89
gain	54	29	-110.89
gain	29	55	-110.72
gain	55	29	-110.72
gain	29	56	-110.74
gain	56	29	-110.74
gain	29	57	-113.50
gain	57	29	-113.50
gain	29	58	-109.34
gain	58	29	-109.34
gain	29	59	-114.31
gain	59	29	-114.31
gain	29	60	-116.01
gain	60	29	-116.01
gain	29	61	-122.84
gain	61	29	-122.84
gain	29	62	-128.58
gain	62	29	-128.58
gain	29	63	-114.05
gain	63	29	-114.05
gain	29	64	-115.04
gain	64	29	-115.04
gain	29	65	-113.81
gain	65	29	-113.81
gain	29	66	-116.02
gain	66	29	-116.02
gain	29	67	-122.48
gain	67	29	-122.48
gain	29	68	-120.30
gain	68	29	-120.30
gain	29	69	-118.86
gain	69	29	-118.86
gain	29	70	-128.45
gain	70	29	-128.45
gain	29	71	-127.44
gain	71	29	-127.44
gain	29	72	-117.87
gain	72	29	-117.87
gain	29	73	-116.50
gain	73	29	-116.50
gain	29	74	-119.80
gain	74	29	-119.80
gain	29	75	-116.55
gain	75	29	-116.55
gain	29	76	-121.80
gain	76	29	-121.80
gain	29	77	-125.74
gain	77	29	-125.74
gain	29	78	-124.69
gain	78	29	-124.69
gain	29	79	-127.58
gain	79	29	-127.58
gain	29	80	-126.36
gain	80	29	-126.36
gain	30	31	-79.13
gain	31	30	-79.13
gain	30	32	-99.26
gain	32	30	-99.26
gain	30	33	-103.53
gain	33	30	-103.53
gain	30	34	-116.83
gain	34	30	-116.83
gain	30	35	-125.31
gain	35	30	-125.31
gain	30	36	-114.84
gain	36	30	-114.84
gain	30	37	-98.45
gain	37	30	-98.45
gain	30	38	-92.41
gain	38	30	-92.41
gain	30	39	-88.44
gain	39	30	-88.44
gain	30	40	-89.98
gain	40	30	-89.98
gain	30	41	-95.22
gain	41	30	-95.22
gain	30	42	-110.73
gain	42	30	-110.73
gain	30	43	-115.09
gain	43	30	-115.09
gain	30	44	-118.18
gain	44	30	-118.18
gain	30	45	-117.72
gain	45	30	-117.72
gain	30	46	-105.92
gain	46	30	-105.92
gain	30	47	-109.95
gain	47	30	-109.95
gain	30	48	-100.55
gain	48	30	-100.55
gain	30	49	-103.44
gain	49	30	-103.44
gain	30	50	-108.37
gain	50	30	-108.37
gain	30	51	-119.60
gain	51	30	-119.60
gain	30	52	-111.72
gain	52	30	-111.72
gain	30	53	-117.29
gain	53	30	-117.29
gain	30	54	-121.57
gain	54	30	-121.57
gain	30	55	-113.83
gain	55	30	-113.83
gain	30	56	-112.41
gain	56	30	-112.41
gain	30	57	-106.37
gain	57	30	-106.37
gain	30	58	-110.56
gain	58	30	-110.56
gain	30	59	-110.57
gain	59	30	-110.57
gain	30	60	-115.97
gain	60	30	-115.97
gain	30	61	-121.35
gain	61	30	-121.35
gain	30	62	-128.13
gain	62	30	-128.13
gain	30	63	-119.86
gain	63	30	-119.86
gain	30	64	-120.63
gain	64	30	-120.63
gain	30	65	-113.17
gain	65	30	-113.17
gain	30	66	-108.13
gain	66	30	-108.13
gain	30	67	-119.41
gain	67	30	-119.41
gain	30	68	-119.68
gain	68	30	-119.68
gain	30	69	-122.66
gain	69	30	-122.66
gain	30	70	-122.04
gain	70	30	-122.04
gain	30	71	-125.11
gain	71	30	-125.11
gain	30	72	-118.93
gain	72	30	-118.93
gain	30	73	-121.05
gain	73	30	-121.05
gain	30	74	-122.93
gain	74	30	-122.93
gain	30	75	-121.74
gain	75	30	-121.74
gain	30	76	-113.76
gain	76	30	-113.76
gain	30	77	-114.90
gain	77	30	-114.90
gain	30	78	-119.89
gain	78	30	-119.89
gain	30	79	-122.41
gain	79	30	-122.41
gain	30	80	-123.16
gain	80	30	-123.16
gain	31	32	-84.14
gain	32	31	-84.14
gain	31	33	-101.73
gain	33	31	-101.73
gain	31	34	-101.89
gain	34	31	-101.89
gain	31	35	-114.12
gain	35	31	-114.12
gain	31	36	-116.76
gain	36	31	-116.76
gain	31	37	-109.81
gain	37	31	-109.81
gain	31	38	-103.40
gain	38	31	-103.40
gain	31	39	-95.97
gain	39	31	-95.97
gain	31	40	-84.49
gain	40	31	-84.49
gain	31	41	-97.34
gain	41	31	-97.34
gain	31	42	-104.67
gain	42	31	-104.67
gain	31	43	-110.28
gain	43	31	-110.28
gain	31	44	-108.72
gain	44	31	-108.72
gain	31	45	-111.70
gain	45	31	-111.70
gain	31	46	-108.41
gain	46	31	-108.41
gain	31	47	-103.34
gain	47	31	-103.34
gain	31	48	-100.28
gain	48	31	-100.28
gain	31	49	-102.03
gain	49	31	-102.03
gain	31	50	-104.20
gain	50	31	-104.20
gain	31	51	-108.68
gain	51	31	-108.68
gain	31	52	-115.12
gain	52	31	-115.12
gain	31	53	-117.74
gain	53	31	-117.74
gain	31	54	-120.77
gain	54	31	-120.77
gain	31	55	-116.69
gain	55	31	-116.69
gain	31	56	-118.90
gain	56	31	-118.90
gain	31	57	-110.83
gain	57	31	-110.83
gain	31	58	-101.35
gain	58	31	-101.35
gain	31	59	-106.98
gain	59	31	-106.98
gain	31	60	-109.13
gain	60	31	-109.13
gain	31	61	-111.89
gain	61	31	-111.89
gain	31	62	-123.26
gain	62	31	-123.26
gain	31	63	-120.48
gain	63	31	-120.48
gain	31	64	-126.38
gain	64	31	-126.38
gain	31	65	-118.62
gain	65	31	-118.62
gain	31	66	-116.48
gain	66	31	-116.48
gain	31	67	-111.35
gain	67	31	-111.35
gain	31	68	-113.18
gain	68	31	-113.18
gain	31	69	-113.47
gain	69	31	-113.47
gain	31	70	-116.22
gain	70	31	-116.22
gain	31	71	-123.17
gain	71	31	-123.17
gain	31	72	-124.91
gain	72	31	-124.91
gain	31	73	-118.81
gain	73	31	-118.81
gain	31	74	-122.71
gain	74	31	-122.71
gain	31	75	-119.85
gain	75	31	-119.85
gain	31	76	-117.14
gain	76	31	-117.14
gain	31	77	-114.87
gain	77	31	-114.87
gain	31	78	-113.53
gain	78	31	-113.53
gain	31	79	-120.08
gain	79	31	-120.08
gain	31	80	-121.33
gain	80	31	-121.33
gain	32	33	-85.41
gain	33	32	-85.41
gain	32	34	-100.63
gain	34	32	-100.63
gain	32	35	-112.95
gain	35	32	-112.95
gain	32	36	-120.65
gain	36	32	-120.65
gain	32	37	-113.45
gain	37	32	-113.45
gain	32	38	-107.73
gain	38	32	-107.73
gain	32	39	-103.96
gain	39	32	-103.96
gain	32	40	-93.30
gain	40	32	-93.30
gain	32	41	-88.43
gain	41	32	-88.43
gain	32	42	-93.28
gain	42	32	-93.28
gain	32	43	-109.49
gain	43	32	-109.49
gain	32	44	-111.02
gain	44	32	-111.02
gain	32	45	-123.94
gain	45	32	-123.94
gain	32	46	-115.69
gain	46	32	-115.69
gain	32	47	-114.13
gain	47	32	-114.13
gain	32	48	-108.96
gain	48	32	-108.96
gain	32	49	-102.34
gain	49	32	-102.34
gain	32	50	-102.03
gain	50	32	-102.03
gain	32	51	-104.27
gain	51	32	-104.27
gain	32	52	-106.98
gain	52	32	-106.98
gain	32	53	-115.48
gain	53	32	-115.48
gain	32	54	-119.81
gain	54	32	-119.81
gain	32	55	-121.82
gain	55	32	-121.82
gain	32	56	-111.79
gain	56	32	-111.79
gain	32	57	-109.65
gain	57	32	-109.65
gain	32	58	-114.26
gain	58	32	-114.26
gain	32	59	-106.80
gain	59	32	-106.80
gain	32	60	-111.89
gain	60	32	-111.89
gain	32	61	-105.57
gain	61	32	-105.57
gain	32	62	-119.40
gain	62	32	-119.40
gain	32	63	-119.30
gain	63	32	-119.30
gain	32	64	-122.81
gain	64	32	-122.81
gain	32	65	-117.24
gain	65	32	-117.24
gain	32	66	-114.60
gain	66	32	-114.60
gain	32	67	-115.66
gain	67	32	-115.66
gain	32	68	-111.37
gain	68	32	-111.37
gain	32	69	-115.25
gain	69	32	-115.25
gain	32	70	-114.45
gain	70	32	-114.45
gain	32	71	-118.32
gain	71	32	-118.32
gain	32	72	-123.81
gain	72	32	-123.81
gain	32	73	-125.03
gain	73	32	-125.03
gain	32	74	-131.31
gain	74	32	-131.31
gain	32	75	-123.19
gain	75	32	-123.19
gain	32	76	-119.79
gain	76	32	-119.79
gain	32	77	-123.29
gain	77	32	-123.29
gain	32	78	-119.45
gain	78	32	-119.45
gain	32	79	-118.66
gain	79	32	-118.66
gain	32	80	-126.24
gain	80	32	-126.24
gain	33	34	-84.50
gain	34	33	-84.50
gain	33	35	-99.50
gain	35	33	-99.50
gain	33	36	-125.41
gain	36	33	-125.41
gain	33	37	-123.59
gain	37	33	-123.59
gain	33	38	-118.41
gain	38	33	-118.41
gain	33	39	-111.75
gain	39	33	-111.75
gain	33	40	-107.64
gain	40	33	-107.64
gain	33	41	-91.31
gain	41	33	-91.31
gain	33	42	-78.89
gain	42	33	-78.89
gain	33	43	-90.81
gain	43	33	-90.81
gain	33	44	-95.56
gain	44	33	-95.56
gain	33	45	-123.49
gain	45	33	-123.49
gain	33	46	-120.19
gain	46	33	-120.19
gain	33	47	-119.51
gain	47	33	-119.51
gain	33	48	-111.00
gain	48	33	-111.00
gain	33	49	-108.11
gain	49	33	-108.11
gain	33	50	-102.61
gain	50	33	-102.61
gain	33	51	-101.45
gain	51	33	-101.45
gain	33	52	-100.35
gain	52	33	-100.35
gain	33	53	-108.80
gain	53	33	-108.80
gain	33	54	-129.76
gain	54	33	-129.76
gain	33	55	-123.57
gain	55	33	-123.57
gain	33	56	-118.91
gain	56	33	-118.91
gain	33	57	-119.44
gain	57	33	-119.44
gain	33	58	-113.22
gain	58	33	-113.22
gain	33	59	-113.38
gain	59	33	-113.38
gain	33	60	-106.82
gain	60	33	-106.82
gain	33	61	-113.97
gain	61	33	-113.97
gain	33	62	-111.82
gain	62	33	-111.82
gain	33	63	-124.51
gain	63	33	-124.51
gain	33	64	-126.70
gain	64	33	-126.70
gain	33	65	-117.97
gain	65	33	-117.97
gain	33	66	-119.08
gain	66	33	-119.08
gain	33	67	-119.34
gain	67	33	-119.34
gain	33	68	-115.73
gain	68	33	-115.73
gain	33	69	-112.26
gain	69	33	-112.26
gain	33	70	-110.86
gain	70	33	-110.86
gain	33	71	-118.71
gain	71	33	-118.71
gain	33	72	-135.13
gain	72	33	-135.13
gain	33	73	-130.62
gain	73	33	-130.62
gain	33	74	-124.53
gain	74	33	-124.53
gain	33	75	-118.29
gain	75	33	-118.29
gain	33	76	-120.06
gain	76	33	-120.06
gain	33	77	-117.76
gain	77	33	-117.76
gain	33	78	-121.32
gain	78	33	-121.32
gain	33	79	-120.32
gain	79	33	-120.32
gain	33	80	-124.76
gain	80	33	-124.76
gain	34	35	-83.79
gain	35	34	-83.79
gain	34	36	-123.94
gain	36	34	-123.94
gain	34	37	-127.44
gain	37	34	-127.44
gain	34	38	-127.30
gain	38	34	-127.30
gain	34	39	-115.60
gain	39	34	-115.60
gain	34	40	-116.82
gain	40	34	-116.82
gain	34	41	-94.91
gain	41	34	-94.91
gain	34	42	-97.40
gain	42	34	-97.40
gain	34	43	-85.02
gain	43	34	-85.02
gain	34	44	-93.84
gain	44	34	-93.84
gain	34	45	-128.84
gain	45	34	-128.84
gain	34	46	-125.76
gain	46	34	-125.76
gain	34	47	-119.37
gain	47	34	-119.37
gain	34	48	-121.86
gain	48	34	-121.86
gain	34	49	-109.85
gain	49	34	-109.85
gain	34	50	-108.71
gain	50	34	-108.71
gain	34	51	-104.69
gain	51	34	-104.69
gain	34	52	-96.76
gain	52	34	-96.76
gain	34	53	-101.57
gain	53	34	-101.57
gain	34	54	-125.20
gain	54	34	-125.20
gain	34	55	-121.92
gain	55	34	-121.92
gain	34	56	-120.66
gain	56	34	-120.66
gain	34	57	-119.18
gain	57	34	-119.18
gain	34	58	-120.18
gain	58	34	-120.18
gain	34	59	-107.99
gain	59	34	-107.99
gain	34	60	-107.07
gain	60	34	-107.07
gain	34	61	-111.66
gain	61	34	-111.66
gain	34	62	-109.80
gain	62	34	-109.80
gain	34	63	-134.70
gain	63	34	-134.70
gain	34	64	-126.39
gain	64	34	-126.39
gain	34	65	-122.81
gain	65	34	-122.81
gain	34	66	-119.14
gain	66	34	-119.14
gain	34	67	-122.00
gain	67	34	-122.00
gain	34	68	-116.06
gain	68	34	-116.06
gain	34	69	-116.53
gain	69	34	-116.53
gain	34	70	-110.00
gain	70	34	-110.00
gain	34	71	-115.27
gain	71	34	-115.27
gain	34	72	-130.36
gain	72	34	-130.36
gain	34	73	-122.97
gain	73	34	-122.97
gain	34	74	-125.31
gain	74	34	-125.31
gain	34	75	-121.43
gain	75	34	-121.43
gain	34	76	-121.07
gain	76	34	-121.07
gain	34	77	-118.80
gain	77	34	-118.80
gain	34	78	-123.79
gain	78	34	-123.79
gain	34	79	-113.12
gain	79	34	-113.12
gain	34	80	-116.58
gain	80	34	-116.58
gain	35	36	-127.13
gain	36	35	-127.13
gain	35	37	-118.86
gain	37	35	-118.86
gain	35	38	-126.08
gain	38	35	-126.08
gain	35	39	-119.79
gain	39	35	-119.79
gain	35	40	-113.87
gain	40	35	-113.87
gain	35	41	-109.86
gain	41	35	-109.86
gain	35	42	-108.22
gain	42	35	-108.22
gain	35	43	-92.51
gain	43	35	-92.51
gain	35	44	-84.70
gain	44	35	-84.70
gain	35	45	-124.62
gain	45	35	-124.62
gain	35	46	-127.02
gain	46	35	-127.02
gain	35	47	-123.79
gain	47	35	-123.79
gain	35	48	-122.04
gain	48	35	-122.04
gain	35	49	-122.14
gain	49	35	-122.14
gain	35	50	-116.42
gain	50	35	-116.42
gain	35	51	-110.09
gain	51	35	-110.09
gain	35	52	-104.60
gain	52	35	-104.60
gain	35	53	-98.81
gain	53	35	-98.81
gain	35	54	-126.13
gain	54	35	-126.13
gain	35	55	-123.63
gain	55	35	-123.63
gain	35	56	-121.33
gain	56	35	-121.33
gain	35	57	-118.74
gain	57	35	-118.74
gain	35	58	-121.35
gain	58	35	-121.35
gain	35	59	-114.20
gain	59	35	-114.20
gain	35	60	-112.77
gain	60	35	-112.77
gain	35	61	-101.45
gain	61	35	-101.45
gain	35	62	-111.54
gain	62	35	-111.54
gain	35	63	-130.65
gain	63	35	-130.65
gain	35	64	-128.52
gain	64	35	-128.52
gain	35	65	-128.75
gain	65	35	-128.75
gain	35	66	-127.34
gain	66	35	-127.34
gain	35	67	-125.80
gain	67	35	-125.80
gain	35	68	-128.58
gain	68	35	-128.58
gain	35	69	-116.38
gain	69	35	-116.38
gain	35	70	-116.92
gain	70	35	-116.92
gain	35	71	-121.30
gain	71	35	-121.30
gain	35	72	-132.34
gain	72	35	-132.34
gain	35	73	-131.03
gain	73	35	-131.03
gain	35	74	-133.21
gain	74	35	-133.21
gain	35	75	-128.42
gain	75	35	-128.42
gain	35	76	-120.59
gain	76	35	-120.59
gain	35	77	-122.55
gain	77	35	-122.55
gain	35	78	-127.24
gain	78	35	-127.24
gain	35	79	-124.68
gain	79	35	-124.68
gain	35	80	-118.47
gain	80	35	-118.47
gain	36	37	-78.34
gain	37	36	-78.34
gain	36	38	-100.56
gain	38	36	-100.56
gain	36	39	-108.03
gain	39	36	-108.03
gain	36	40	-118.82
gain	40	36	-118.82
gain	36	41	-120.52
gain	41	36	-120.52
gain	36	42	-123.45
gain	42	36	-123.45
gain	36	43	-129.05
gain	43	36	-129.05
gain	36	44	-127.47
gain	44	36	-127.47
gain	36	45	-85.42
gain	45	36	-85.42
gain	36	46	-89.24
gain	46	36	-89.24
gain	36	47	-96.06
gain	47	36	-96.06
gain	36	48	-108.16
gain	48	36	-108.16
gain	36	49	-117.97
gain	49	36	-117.97
gain	36	50	-116.87
gain	50	36	-116.87
gain	36	51	-123.90
gain	51	36	-123.90
gain	36	52	-122.96
gain	52	36	-122.96
gain	36	53	-126.36
gain	53	36	-126.36
gain	36	54	-97.65
gain	54	36	-97.65
gain	36	55	-106.47
gain	55	36	-106.47
gain	36	56	-106.35
gain	56	36	-106.35
gain	36	57	-106.70
gain	57	36	-106.70
gain	36	58	-115.31
gain	58	36	-115.31
gain	36	59	-119.14
gain	59	36	-119.14
gain	36	60	-121.86
gain	60	36	-121.86
gain	36	61	-120.95
gain	61	36	-120.95
gain	36	62	-130.03
gain	62	36	-130.03
gain	36	63	-106.75
gain	63	36	-106.75
gain	36	64	-111.33
gain	64	36	-111.33
gain	36	65	-113.99
gain	65	36	-113.99
gain	36	66	-113.26
gain	66	36	-113.26
gain	36	67	-116.46
gain	67	36	-116.46
gain	36	68	-118.83
gain	68	36	-118.83
gain	36	69	-125.24
gain	69	36	-125.24
gain	36	70	-126.77
gain	70	36	-126.77
gain	36	71	-127.40
gain	71	36	-127.40
gain	36	72	-110.48
gain	72	36	-110.48
gain	36	73	-113.09
gain	73	36	-113.09
gain	36	74	-118.65
gain	74	36	-118.65
gain	36	75	-118.24
gain	75	36	-118.24
gain	36	76	-125.04
gain	76	36	-125.04
gain	36	77	-121.82
gain	77	36	-121.82
gain	36	78	-128.25
gain	78	36	-128.25
gain	36	79	-124.70
gain	79	36	-124.70
gain	36	80	-137.33
gain	80	36	-137.33
gain	37	38	-84.39
gain	38	37	-84.39
gain	37	39	-99.24
gain	39	37	-99.24
gain	37	40	-109.71
gain	40	37	-109.71
gain	37	41	-115.61
gain	41	37	-115.61
gain	37	42	-121.76
gain	42	37	-121.76
gain	37	43	-126.61
gain	43	37	-126.61
gain	37	44	-125.69
gain	44	37	-125.69
gain	37	45	-95.05
gain	45	37	-95.05
gain	37	46	-87.21
gain	46	37	-87.21
gain	37	47	-95.08
gain	47	37	-95.08
gain	37	48	-101.10
gain	48	37	-101.10
gain	37	49	-111.36
gain	49	37	-111.36
gain	37	50	-117.56
gain	50	37	-117.56
gain	37	51	-126.69
gain	51	37	-126.69
gain	37	52	-123.03
gain	52	37	-123.03
gain	37	53	-123.01
gain	53	37	-123.01
gain	37	54	-95.83
gain	54	37	-95.83
gain	37	55	-100.62
gain	55	37	-100.62
gain	37	56	-101.27
gain	56	37	-101.27
gain	37	57	-111.15
gain	57	37	-111.15
gain	37	58	-115.14
gain	58	37	-115.14
gain	37	59	-119.82
gain	59	37	-119.82
gain	37	60	-120.00
gain	60	37	-120.00
gain	37	61	-124.21
gain	61	37	-124.21
gain	37	62	-129.35
gain	62	37	-129.35
gain	37	63	-113.84
gain	63	37	-113.84
gain	37	64	-106.80
gain	64	37	-106.80
gain	37	65	-116.96
gain	65	37	-116.96
gain	37	66	-119.73
gain	66	37	-119.73
gain	37	67	-110.12
gain	67	37	-110.12
gain	37	68	-120.67
gain	68	37	-120.67
gain	37	69	-123.18
gain	69	37	-123.18
gain	37	70	-130.04
gain	70	37	-130.04
gain	37	71	-127.98
gain	71	37	-127.98
gain	37	72	-115.74
gain	72	37	-115.74
gain	37	73	-111.42
gain	73	37	-111.42
gain	37	74	-112.15
gain	74	37	-112.15
gain	37	75	-114.95
gain	75	37	-114.95
