gain	4	22	-113.60
gain	22	4	-113.60
gain	4	23	-119.26
gain	23	4	-119.26
gain	4	24	-107.91
gain	24	4	-107.91
gain	4	25	-104.50
gain	25	4	-104.50
gain	4	26	-92.72
gain	26	4	-92.72
gain	4	27	-91.78
gain	27	4	-91.78
gain	4	28	-93.93
gain	28	4	-93.93
gain	4	29	-94.00
gain	29	4	-94.00
gain	4	30	-101.64
gain	30	4	-101.64
gain	4	31	-100.43
gain	31	4	-100.43
gain	4	32	-105.20
gain	32	4	-105.20
gain	4	33	-111.12
gain	33	4	-111.12
gain	4	34	-112.57
gain	34	4	-112.57
gain	4	35	-116.54
gain	35	4	-116.54
gain	4	36	-111.69
gain	36	4	-111.69
gain	4	37	-109.19
gain	37	4	-109.19
gain	4	38	-100.29
gain	38	4	-100.29
gain	4	39	-105.70
gain	39	4	-105.70
gain	4	40	-104.36
gain	40	4	-104.36
gain	4	41	-106.17
gain	41	4	-106.17
gain	4	42	-102.90
gain	42	4	-102.90
gain	4	43	-107.75
gain	43	4	-107.75
gain	4	44	-112.52
gain	44	4	-112.52
gain	4	45	-115.45
gain	45	4	-115.45
gain	4	46	-116.67
gain	46	4	-116.67
gain	4	47	-116.99
gain	47	4	-116.99
gain	4	48	-112.82
gain	48	4	-112.82
gain	4	49	-109.00
gain	49	4	-109.00
gain	4	50	-107.23
gain	50	4	-107.23
gain	4	51	-108.18
gain	51	4	-108.18
gain	4	52	-103.01
gain	52	4	-103.01
gain	4	53	-108.72
gain	53	4	-108.72
gain	4	54	-108.01
gain	54	4	-108.01
gain	4	55	-113.03
gain	55	4	-113.03
gain	4	56	-112.28
gain	56	4	-112.28
gain	4	57	-111.43
gain	57	4	-111.43
gain	4	58	-117.24
gain	58	4	-117.24
gain	4	59	-114.94
gain	59	4	-114.94
gain	4	60	-113.88
gain	60	4	-113.88
gain	4	61	-111.68
gain	61	4	-111.68
gain	4	62	-113.62
gain	62	4	-113.62
gain	4	63	-112.84
gain	63	4	-112.84
gain	4	64	-107.33
gain	64	4	-107.33
gain	4	65	-106.00
gain	65	4	-106.00
gain	4	66	-108.56
gain	66	4	-108.56
gain	4	67	-111.19
gain	67	4	-111.19
gain	4	68	-111.79
gain	68	4	-111.79
gain	4	69	-115.66
gain	69	4	-115.66
gain	4	70	-121.91
gain	70	4	-121.91
gain	4	71	-121.03
gain	71	4	-121.03
gain	4	72	-115.40
gain	72	4	-115.40
gain	4	73	-117.49
gain	73	4	-117.49
gain	4	74	-115.72
gain	74	4	-115.72
gain	4	75	-109.05
gain	75	4	-109.05
gain	4	76	-114.67
gain	76	4	-114.67
gain	4	77	-116.21
gain	77	4	-116.21
gain	4	78	-117.82
gain	78	4	-117.82
gain	4	79	-116.99
gain	79	4	-116.99
gain	4	80	-117.80
gain	80	4	-117.80
gain	4	81	-122.27
gain	81	4	-122.27
gain	4	82	-127.45
gain	82	4	-127.45
gain	4	83	-123.94
gain	83	4	-123.94
gain	4	84	-117.45
gain	84	4	-117.45
gain	4	85	-120.41
gain	85	4	-120.41
gain	4	86	-118.10
gain	86	4	-118.10
gain	4	87	-118.86
gain	87	4	-118.86
gain	4	88	-122.25
gain	88	4	-122.25
gain	4	89	-120.87
gain	89	4	-120.87
gain	4	90	-118.02
gain	90	4	-118.02
gain	4	91	-122.42
gain	91	4	-122.42
gain	4	92	-127.73
gain	92	4	-127.73
gain	4	93	-123.00
gain	93	4	-123.00
gain	4	94	-121.33
gain	94	4	-121.33
gain	4	95	-128.86
gain	95	4	-128.86
gain	4	96	-125.00
gain	96	4	-125.00
gain	4	97	-121.39
gain	97	4	-121.39
gain	4	98	-125.88
gain	98	4	-125.88
gain	4	99	-112.96
gain	99	4	-112.96
gain	4	100	-118.66
gain	100	4	-118.66
gain	4	101	-124.63
gain	101	4	-124.63
gain	4	102	-124.90
gain	102	4	-124.90
gain	4	103	-117.58
gain	103	4	-117.58
gain	4	104	-119.96
gain	104	4	-119.96
gain	4	105	-124.97
gain	105	4	-124.97
gain	4	106	-121.05
gain	106	4	-121.05
gain	4	107	-129.48
gain	107	4	-129.48
gain	4	108	-125.40
gain	108	4	-125.40
gain	4	109	-125.41
gain	109	4	-125.41
gain	4	110	-119.20
gain	110	4	-119.20
gain	4	111	-128.11
gain	111	4	-128.11
gain	4	112	-123.15
gain	112	4	-123.15
gain	4	113	-121.54
gain	113	4	-121.54
gain	4	114	-121.99
gain	114	4	-121.99
gain	4	115	-121.11
gain	115	4	-121.11
gain	4	116	-123.76
gain	116	4	-123.76
gain	4	117	-123.92
gain	117	4	-123.92
gain	4	118	-127.46
gain	118	4	-127.46
gain	4	119	-130.64
gain	119	4	-130.64
gain	4	120	-125.38
gain	120	4	-125.38
gain	4	121	-127.25
gain	121	4	-127.25
gain	4	122	-124.73
gain	122	4	-124.73
gain	4	123	-126.51
gain	123	4	-126.51
gain	4	124	-126.42
gain	124	4	-126.42
gain	4	125	-122.64
gain	125	4	-122.64
gain	4	126	-131.22
gain	126	4	-131.22
gain	4	127	-126.00
gain	127	4	-126.00
gain	4	128	-124.43
gain	128	4	-124.43
gain	4	129	-132.07
gain	129	4	-132.07
gain	4	130	-130.06
gain	130	4	-130.06
gain	4	131	-130.65
gain	131	4	-130.65
gain	4	132	-126.85
gain	132	4	-126.85
gain	4	133	-127.22
gain	133	4	-127.22
gain	4	134	-130.57
gain	134	4	-130.57
gain	4	135	-127.13
gain	135	4	-127.13
gain	4	136	-127.47
gain	136	4	-127.47
gain	4	137	-126.20
gain	137	4	-126.20
gain	4	138	-127.01
gain	138	4	-127.01
gain	4	139	-126.82
gain	139	4	-126.82
gain	4	140	-123.69
gain	140	4	-123.69
gain	4	141	-131.37
gain	141	4	-131.37
gain	4	142	-132.91
gain	142	4	-132.91
gain	4	143	-129.92
gain	143	4	-129.92
gain	5	6	-77.38
gain	6	5	-77.38
gain	5	7	-94.74
gain	7	5	-94.74
gain	5	8	-103.95
gain	8	5	-103.95
gain	5	9	-104.13
gain	9	5	-104.13
gain	5	10	-115.09
gain	10	5	-115.09
gain	5	11	-108.76
gain	11	5	-108.76
gain	5	12	-107.32
gain	12	5	-107.32
gain	5	13	-103.38
gain	13	5	-103.38
gain	5	14	-96.85
gain	14	5	-96.85
gain	5	15	-97.38
gain	15	5	-97.38
gain	5	16	-87.69
gain	16	5	-87.69
gain	5	17	-73.31
gain	17	5	-73.31
gain	5	18	-81.98
gain	18	5	-81.98
gain	5	19	-89.63
gain	19	5	-89.63
gain	5	20	-111.19
gain	20	5	-111.19
gain	5	21	-101.76
gain	21	5	-101.76
gain	5	22	-114.52
gain	22	5	-114.52
gain	5	23	-112.93
gain	23	5	-112.93
gain	5	24	-116.71
gain	24	5	-116.71
gain	5	25	-108.76
gain	25	5	-108.76
gain	5	26	-100.89
gain	26	5	-100.89
gain	5	27	-96.17
gain	27	5	-96.17
gain	5	28	-94.61
gain	28	5	-94.61
gain	5	29	-89.58
gain	29	5	-89.58
gain	5	30	-93.69
gain	30	5	-93.69
gain	5	31	-98.73
gain	31	5	-98.73
gain	5	32	-99.50
gain	32	5	-99.50
gain	5	33	-106.51
gain	33	5	-106.51
gain	5	34	-114.25
gain	34	5	-114.25
gain	5	35	-113.89
gain	35	5	-113.89
gain	5	36	-108.38
gain	36	5	-108.38
gain	5	37	-106.67
gain	37	5	-106.67
gain	5	38	-107.96
gain	38	5	-107.96
gain	5	39	-102.45
gain	39	5	-102.45
gain	5	40	-102.11
gain	40	5	-102.11
gain	5	41	-102.64
gain	41	5	-102.64
gain	5	42	-99.19
gain	42	5	-99.19
gain	5	43	-98.49
gain	43	5	-98.49
gain	5	44	-108.15
gain	44	5	-108.15
gain	5	45	-111.17
gain	45	5	-111.17
gain	5	46	-109.22
gain	46	5	-109.22
gain	5	47	-117.32
gain	47	5	-117.32
gain	5	48	-116.78
gain	48	5	-116.78
gain	5	49	-108.17
gain	49	5	-108.17
gain	5	50	-106.52
gain	50	5	-106.52
gain	5	51	-104.72
gain	51	5	-104.72
gain	5	52	-103.06
gain	52	5	-103.06
gain	5	53	-100.53
gain	53	5	-100.53
gain	5	54	-108.48
gain	54	5	-108.48
gain	5	55	-113.48
gain	55	5	-113.48
gain	5	56	-108.20
gain	56	5	-108.20
gain	5	57	-110.36
gain	57	5	-110.36
gain	5	58	-116.44
gain	58	5	-116.44
gain	5	59	-118.59
gain	59	5	-118.59
gain	5	60	-121.34
gain	60	5	-121.34
gain	5	61	-120.29
gain	61	5	-120.29
gain	5	62	-116.34
gain	62	5	-116.34
gain	5	63	-113.69
gain	63	5	-113.69
gain	5	64	-110.91
gain	64	5	-110.91
gain	5	65	-111.05
gain	65	5	-111.05
gain	5	66	-107.68
gain	66	5	-107.68
gain	5	67	-109.63
gain	67	5	-109.63
gain	5	68	-107.95
gain	68	5	-107.95
gain	5	69	-114.95
gain	69	5	-114.95
gain	5	70	-119.11
gain	70	5	-119.11
gain	5	71	-120.43
gain	71	5	-120.43
gain	5	72	-118.77
gain	72	5	-118.77
gain	5	73	-115.58
gain	73	5	-115.58
gain	5	74	-120.29
gain	74	5	-120.29
gain	5	75	-114.95
gain	75	5	-114.95
gain	5	76	-118.36
gain	76	5	-118.36
gain	5	77	-116.22
gain	77	5	-116.22
gain	5	78	-112.15
gain	78	5	-112.15
gain	5	79	-118.12
gain	79	5	-118.12
gain	5	80	-119.59
gain	80	5	-119.59
gain	5	81	-119.45
gain	81	5	-119.45
gain	5	82	-123.75
gain	82	5	-123.75
gain	5	83	-125.72
gain	83	5	-125.72
gain	5	84	-117.02
gain	84	5	-117.02
gain	5	85	-116.97
gain	85	5	-116.97
gain	5	86	-116.45
gain	86	5	-116.45
gain	5	87	-112.57
gain	87	5	-112.57
gain	5	88	-121.44
gain	88	5	-121.44
gain	5	89	-119.60
gain	89	5	-119.60
gain	5	90	-115.21
gain	90	5	-115.21
gain	5	91	-120.57
gain	91	5	-120.57
gain	5	92	-120.42
gain	92	5	-120.42
gain	5	93	-118.78
gain	93	5	-118.78
gain	5	94	-124.97
gain	94	5	-124.97
gain	5	95	-119.82
gain	95	5	-119.82
gain	5	96	-123.30
gain	96	5	-123.30
gain	5	97	-112.78
gain	97	5	-112.78
gain	5	98	-120.55
gain	98	5	-120.55
gain	5	99	-118.29
gain	99	5	-118.29
gain	5	100	-122.64
gain	100	5	-122.64
gain	5	101	-119.24
gain	101	5	-119.24
gain	5	102	-116.37
gain	102	5	-116.37
gain	5	103	-116.39
gain	103	5	-116.39
gain	5	104	-125.89
gain	104	5	-125.89
gain	5	105	-125.24
gain	105	5	-125.24
gain	5	106	-122.33
gain	106	5	-122.33
gain	5	107	-127.27
gain	107	5	-127.27
gain	5	108	-129.83
gain	108	5	-129.83
gain	5	109	-127.10
gain	109	5	-127.10
gain	5	110	-125.54
gain	110	5	-125.54
gain	5	111	-117.11
gain	111	5	-117.11
gain	5	112	-119.01
gain	112	5	-119.01
gain	5	113	-119.53
gain	113	5	-119.53
gain	5	114	-125.57
gain	114	5	-125.57
gain	5	115	-123.05
gain	115	5	-123.05
gain	5	116	-122.15
gain	116	5	-122.15
gain	5	117	-127.46
gain	117	5	-127.46
gain	5	118	-125.26
gain	118	5	-125.26
gain	5	119	-130.14
gain	119	5	-130.14
gain	5	120	-130.12
gain	120	5	-130.12
gain	5	121	-129.62
gain	121	5	-129.62
gain	5	122	-128.72
gain	122	5	-128.72
gain	5	123	-126.91
gain	123	5	-126.91
gain	5	124	-123.49
gain	124	5	-123.49
gain	5	125	-123.71
gain	125	5	-123.71
gain	5	126	-122.53
gain	126	5	-122.53
gain	5	127	-125.03
gain	127	5	-125.03
gain	5	128	-128.74
gain	128	5	-128.74
gain	5	129	-130.33
gain	129	5	-130.33
gain	5	130	-121.91
gain	130	5	-121.91
gain	5	131	-126.18
gain	131	5	-126.18
gain	5	132	-128.70
gain	132	5	-128.70
gain	5	133	-132.10
gain	133	5	-132.10
gain	5	134	-125.65
gain	134	5	-125.65
gain	5	135	-126.96
gain	135	5	-126.96
gain	5	136	-123.56
gain	136	5	-123.56
gain	5	137	-127.90
gain	137	5	-127.90
gain	5	138	-120.41
gain	138	5	-120.41
gain	5	139	-127.21
gain	139	5	-127.21
gain	5	140	-120.69
gain	140	5	-120.69
gain	5	141	-129.83
gain	141	5	-129.83
gain	5	142	-129.23
gain	142	5	-129.23
gain	5	143	-127.29
gain	143	5	-127.29
gain	6	7	-72.64
gain	7	6	-72.64
gain	6	8	-91.41
gain	8	6	-91.41
gain	6	9	-103.11
gain	9	6	-103.11
gain	6	10	-108.59
gain	10	6	-108.59
gain	6	11	-109.25
gain	11	6	-109.25
gain	6	12	-111.90
gain	12	6	-111.90
gain	6	13	-109.98
gain	13	6	-109.98
gain	6	14	-106.19
gain	14	6	-106.19
gain	6	15	-99.24
gain	15	6	-99.24
gain	6	16	-94.31
gain	16	6	-94.31
gain	6	17	-88.59
gain	17	6	-88.59
gain	6	18	-79.91
gain	18	6	-79.91
gain	6	19	-79.21
gain	19	6	-79.21
gain	6	20	-94.81
gain	20	6	-94.81
gain	6	21	-105.61
gain	21	6	-105.61
gain	6	22	-106.71
gain	22	6	-106.71
gain	6	23	-102.91
gain	23	6	-102.91
gain	6	24	-112.22
gain	24	6	-112.22
gain	6	25	-111.87
gain	25	6	-111.87
gain	6	26	-109.52
gain	26	6	-109.52
gain	6	27	-102.70
gain	27	6	-102.70
gain	6	28	-95.73
gain	28	6	-95.73
gain	6	29	-90.12
gain	29	6	-90.12
gain	6	30	-93.65
gain	30	6	-93.65
gain	6	31	-90.50
gain	31	6	-90.50
gain	6	32	-94.59
gain	32	6	-94.59
gain	6	33	-101.19
gain	33	6	-101.19
gain	6	34	-107.92
gain	34	6	-107.92
gain	6	35	-120.01
gain	35	6	-120.01
gain	6	36	-114.62
gain	36	6	-114.62
gain	6	37	-109.67
gain	37	6	-109.67
gain	6	38	-107.94
gain	38	6	-107.94
gain	6	39	-105.81
gain	39	6	-105.81
gain	6	40	-110.93
gain	40	6	-110.93
gain	6	41	-106.02
gain	41	6	-106.02
gain	6	42	-105.87
gain	42	6	-105.87
gain	6	43	-95.05
gain	43	6	-95.05
gain	6	44	-99.55
gain	44	6	-99.55
gain	6	45	-102.17
gain	45	6	-102.17
gain	6	46	-109.72
gain	46	6	-109.72
gain	6	47	-110.31
gain	47	6	-110.31
gain	6	48	-119.77
gain	48	6	-119.77
gain	6	49	-115.83
gain	49	6	-115.83
gain	6	50	-112.51
gain	50	6	-112.51
gain	6	51	-112.88
gain	51	6	-112.88
gain	6	52	-113.50
gain	52	6	-113.50
gain	6	53	-110.19
gain	53	6	-110.19
gain	6	54	-104.27
gain	54	6	-104.27
gain	6	55	-111.34
gain	55	6	-111.34
gain	6	56	-107.17
gain	56	6	-107.17
gain	6	57	-113.03
gain	57	6	-113.03
gain	6	58	-113.88
gain	58	6	-113.88
gain	6	59	-117.37
gain	59	6	-117.37
gain	6	60	-120.46
gain	60	6	-120.46
gain	6	61	-117.02
gain	61	6	-117.02
gain	6	62	-113.73
gain	62	6	-113.73
gain	6	63	-112.63
gain	63	6	-112.63
gain	6	64	-116.66
gain	64	6	-116.66
gain	6	65	-115.95
gain	65	6	-115.95
gain	6	66	-103.39
gain	66	6	-103.39
gain	6	67	-115.09
gain	67	6	-115.09
gain	6	68	-109.04
gain	68	6	-109.04
gain	6	69	-113.94
gain	69	6	-113.94
gain	6	70	-112.63
gain	70	6	-112.63
gain	6	71	-119.38
gain	71	6	-119.38
gain	6	72	-119.87
gain	72	6	-119.87
gain	6	73	-118.48
gain	73	6	-118.48
gain	6	74	-121.12
gain	74	6	-121.12
gain	6	75	-119.37
gain	75	6	-119.37
gain	6	76	-118.46
gain	76	6	-118.46
gain	6	77	-115.04
gain	77	6	-115.04
gain	6	78	-113.83
gain	78	6	-113.83
gain	6	79	-111.17
gain	79	6	-111.17
gain	6	80	-120.72
gain	80	6	-120.72
gain	6	81	-115.06
gain	81	6	-115.06
gain	6	82	-119.53
gain	82	6	-119.53
gain	6	83	-116.23
gain	83	6	-116.23
gain	6	84	-124.92
gain	84	6	-124.92
gain	6	85	-125.77
gain	85	6	-125.77
gain	6	86	-117.94
gain	86	6	-117.94
gain	6	87	-124.12
gain	87	6	-124.12
gain	6	88	-115.52
gain	88	6	-115.52
gain	6	89	-116.70
gain	89	6	-116.70
gain	6	90	-122.67
gain	90	6	-122.67
gain	6	91	-118.61
gain	91	6	-118.61
gain	6	92	-120.15
gain	92	6	-120.15
gain	6	93	-114.94
gain	93	6	-114.94
gain	6	94	-114.68
gain	94	6	-114.68
gain	6	95	-126.42
gain	95	6	-126.42
gain	6	96	-128.38
gain	96	6	-128.38
gain	6	97	-121.22
gain	97	6	-121.22
gain	6	98	-124.50
gain	98	6	-124.50
gain	6	99	-125.21
gain	99	6	-125.21
gain	6	100	-124.53
gain	100	6	-124.53
gain	6	101	-122.58
gain	101	6	-122.58
gain	6	102	-118.56
gain	102	6	-118.56
gain	6	103	-118.39
gain	103	6	-118.39
gain	6	104	-121.45
gain	104	6	-121.45
gain	6	105	-113.89
gain	105	6	-113.89
gain	6	106	-119.46
gain	106	6	-119.46
gain	6	107	-121.06
gain	107	6	-121.06
gain	6	108	-124.46
gain	108	6	-124.46
gain	6	109	-127.22
gain	109	6	-127.22
gain	6	110	-130.36
gain	110	6	-130.36
gain	6	111	-120.70
gain	111	6	-120.70
gain	6	112	-123.37
gain	112	6	-123.37
gain	6	113	-116.04
gain	113	6	-116.04
gain	6	114	-121.89
gain	114	6	-121.89
gain	6	115	-126.66
gain	115	6	-126.66
gain	6	116	-123.98
gain	116	6	-123.98
gain	6	117	-120.42
gain	117	6	-120.42
gain	6	118	-123.46
gain	118	6	-123.46
gain	6	119	-126.44
gain	119	6	-126.44
gain	6	120	-128.02
gain	120	6	-128.02
gain	6	121	-120.59
gain	121	6	-120.59
gain	6	122	-127.84
gain	122	6	-127.84
gain	6	123	-123.68
gain	123	6	-123.68
gain	6	124	-127.72
gain	124	6	-127.72
gain	6	125	-123.85
gain	125	6	-123.85
gain	6	126	-126.49
gain	126	6	-126.49
gain	6	127	-128.47
gain	127	6	-128.47
gain	6	128	-124.03
gain	128	6	-124.03
gain	6	129	-124.59
gain	129	6	-124.59
gain	6	130	-131.09
gain	130	6	-131.09
gain	6	131	-131.96
gain	131	6	-131.96
gain	6	132	-126.08
gain	132	6	-126.08
gain	6	133	-131.69
gain	133	6	-131.69
gain	6	134	-126.45
gain	134	6	-126.45
gain	6	135	-131.90
gain	135	6	-131.90
gain	6	136	-128.08
gain	136	6	-128.08
gain	6	137	-123.17
gain	137	6	-123.17
gain	6	138	-121.87
gain	138	6	-121.87
gain	6	139	-123.89
gain	139	6	-123.89
gain	6	140	-121.66
gain	140	6	-121.66
gain	6	141	-132.47
gain	141	6	-132.47
gain	6	142	-129.13
gain	142	6	-129.13
gain	6	143	-123.81
gain	143	6	-123.81
gain	7	8	-81.39
gain	8	7	-81.39
gain	7	9	-97.57
gain	9	7	-97.57
gain	7	10	-104.72
gain	10	7	-104.72
gain	7	11	-107.21
gain	11	7	-107.21
gain	7	12	-122.00
gain	12	7	-122.00
gain	7	13	-114.70
gain	13	7	-114.70
gain	7	14	-106.59
gain	14	7	-106.59
gain	7	15	-111.48
gain	15	7	-111.48
gain	7	16	-98.67
gain	16	7	-98.67
gain	7	17	-94.76
gain	17	7	-94.76
gain	7	18	-82.55
gain	18	7	-82.55
gain	7	19	-75.06
gain	19	7	-75.06
gain	7	20	-86.63
gain	20	7	-86.63
gain	7	21	-93.48
gain	21	7	-93.48
gain	7	22	-100.77
gain	22	7	-100.77
gain	7	23	-106.00
gain	23	7	-106.00
gain	7	24	-109.51
gain	24	7	-109.51
gain	7	25	-115.78
gain	25	7	-115.78
gain	7	26	-111.05
gain	26	7	-111.05
gain	7	27	-108.42
gain	27	7	-108.42
gain	7	28	-102.52
gain	28	7	-102.52
gain	7	29	-94.67
gain	29	7	-94.67
gain	7	30	-99.58
gain	30	7	-99.58
gain	7	31	-87.07
gain	31	7	-87.07
gain	7	32	-99.54
gain	32	7	-99.54
gain	7	33	-102.13
gain	33	7	-102.13
gain	7	34	-99.16
gain	34	7	-99.16
gain	7	35	-107.11
gain	35	7	-107.11
gain	7	36	-121.33
gain	36	7	-121.33
gain	7	37	-116.77
gain	37	7	-116.77
gain	7	38	-117.85
gain	38	7	-117.85
gain	7	39	-118.17
gain	39	7	-118.17
gain	7	40	-105.63
gain	40	7	-105.63
gain	7	41	-101.67
gain	41	7	-101.67
gain	7	42	-98.94
gain	42	7	-98.94
gain	7	43	-97.82
gain	43	7	-97.82
gain	7	44	-98.51
gain	44	7	-98.51
gain	7	45	-107.65
gain	45	7	-107.65
gain	7	46	-113.18
gain	46	7	-113.18
gain	7	47	-111.82
gain	47	7	-111.82
gain	7	48	-119.11
gain	48	7	-119.11
gain	7	49	-114.63
gain	49	7	-114.63
gain	7	50	-117.92
gain	50	7	-117.92
gain	7	51	-114.81
gain	51	7	-114.81
gain	7	52	-107.55
gain	52	7	-107.55
gain	7	53	-104.79
gain	53	7	-104.79
gain	7	54	-105.04
gain	54	7	-105.04
gain	7	55	-107.33
gain	55	7	-107.33
gain	7	56	-114.66
gain	56	7	-114.66
gain	7	57	-113.24
gain	57	7	-113.24
gain	7	58	-105.70
gain	58	7	-105.70
gain	7	59	-115.00
gain	59	7	-115.00
gain	7	60	-120.75
gain	60	7	-120.75
gain	7	61	-115.27
gain	61	7	-115.27
gain	7	62	-124.43
gain	62	7	-124.43
gain	7	63	-117.05
gain	63	7	-117.05
gain	7	64	-117.88
gain	64	7	-117.88
gain	7	65	-115.86
gain	65	7	-115.86
gain	7	66	-110.18
gain	66	7	-110.18
gain	7	67	-107.44
gain	67	7	-107.44
gain	7	68	-108.88
gain	68	7	-108.88
gain	7	69	-114.88
gain	69	7	-114.88
gain	7	70	-114.07
gain	70	7	-114.07
gain	7	71	-118.56
gain	71	7	-118.56
gain	7	72	-122.59
gain	72	7	-122.59
gain	7	73	-118.85
gain	73	7	-118.85
gain	7	74	-117.96
gain	74	7	-117.96
gain	7	75	-115.74
gain	75	7	-115.74
gain	7	76	-118.00
gain	76	7	-118.00
gain	7	77	-112.49
gain	77	7	-112.49
gain	7	78	-119.39
gain	78	7	-119.39
gain	7	79	-117.04
gain	79	7	-117.04
gain	7	80	-113.58
gain	80	7	-113.58
gain	7	81	-120.09
gain	81	7	-120.09
gain	7	82	-118.05
gain	82	7	-118.05
gain	7	83	-117.91
gain	83	7	-117.91
gain	7	84	-126.15
gain	84	7	-126.15
gain	7	85	-127.19
gain	85	7	-127.19
gain	7	86	-122.23
gain	86	7	-122.23
gain	7	87	-116.76
gain	87	7	-116.76
gain	7	88	-119.78
gain	88	7	-119.78
gain	7	89	-115.07
gain	89	7	-115.07
gain	7	90	-116.70
gain	90	7	-116.70
gain	7	91	-119.33
gain	91	7	-119.33
gain	7	92	-117.89
gain	92	7	-117.89
gain	7	93	-117.17
gain	93	7	-117.17
gain	7	94	-120.79
gain	94	7	-120.79
gain	7	95	-118.89
gain	95	7	-118.89
gain	7	96	-123.41
gain	96	7	-123.41
gain	7	97	-130.87
gain	97	7	-130.87
gain	7	98	-122.61
gain	98	7	-122.61
gain	7	99	-124.47
gain	99	7	-124.47
gain	7	100	-121.90
gain	100	7	-121.90
gain	7	101	-119.40
gain	101	7	-119.40
gain	7	102	-122.51
gain	102	7	-122.51
gain	7	103	-118.11
gain	103	7	-118.11
gain	7	104	-121.48
gain	104	7	-121.48
gain	7	105	-118.01
gain	105	7	-118.01
gain	7	106	-123.08
gain	106	7	-123.08
gain	7	107	-127.72
gain	107	7	-127.72
gain	7	108	-127.99
gain	108	7	-127.99
gain	7	109	-124.59
gain	109	7	-124.59
gain	7	110	-121.43
gain	110	7	-121.43
gain	7	111	-117.65
gain	111	7	-117.65
gain	7	112	-121.65
gain	112	7	-121.65
gain	7	113	-128.45
gain	113	7	-128.45
gain	7	114	-123.73
gain	114	7	-123.73
gain	7	115	-124.85
gain	115	7	-124.85
gain	7	116	-119.24
gain	116	7	-119.24
gain	7	117	-120.10
gain	117	7	-120.10
gain	7	118	-120.01
gain	118	7	-120.01
gain	7	119	-127.89
gain	119	7	-127.89
gain	7	120	-126.84
gain	120	7	-126.84
gain	7	121	-123.96
gain	121	7	-123.96
gain	7	122	-126.69
gain	122	7	-126.69
gain	7	123	-126.21
gain	123	7	-126.21
gain	7	124	-131.22
gain	124	7	-131.22
gain	7	125	-128.18
gain	125	7	-128.18
gain	7	126	-123.88
gain	126	7	-123.88
gain	7	127	-127.97
gain	127	7	-127.97
gain	7	128	-128.98
gain	128	7	-128.98
gain	7	129	-124.49
gain	129	7	-124.49
gain	7	130	-125.19
gain	130	7	-125.19
gain	7	131	-125.34
gain	131	7	-125.34
gain	7	132	-127.42
gain	132	7	-127.42
gain	7	133	-131.25
gain	133	7	-131.25
gain	7	134	-131.17
gain	134	7	-131.17
gain	7	135	-125.01
gain	135	7	-125.01
gain	7	136	-130.14
gain	136	7	-130.14
gain	7	137	-127.27
gain	137	7	-127.27
gain	7	138	-125.54
gain	138	7	-125.54
gain	7	139	-122.62
gain	139	7	-122.62
gain	7	140	-124.25
gain	140	7	-124.25
gain	7	141	-126.60
gain	141	7	-126.60
gain	7	142	-126.44
gain	142	7	-126.44
gain	7	143	-124.74
gain	143	7	-124.74
gain	8	9	-79.16
gain	9	8	-79.16
gain	8	10	-94.64
gain	10	8	-94.64
gain	8	11	-100.00
gain	11	8	-100.00
gain	8	12	-117.96
gain	12	8	-117.96
gain	8	13	-118.20
gain	13	8	-118.20
gain	8	14	-115.75
gain	14	8	-115.75
gain	8	15	-117.87
gain	15	8	-117.87
gain	8	16	-107.28
gain	16	8	-107.28
gain	8	17	-95.83
gain	17	8	-95.83
gain	8	18	-94.26
gain	18	8	-94.26
gain	8	19	-84.28
gain	19	8	-84.28
gain	8	20	-76.69
gain	20	8	-76.69
gain	8	21	-86.90
gain	21	8	-86.90
gain	8	22	-92.08
gain	22	8	-92.08
gain	8	23	-99.07
gain	23	8	-99.07
gain	8	24	-117.57
gain	24	8	-117.57
gain	8	25	-119.02
gain	25	8	-119.02
gain	8	26	-117.79
gain	26	8	-117.79
gain	8	27	-115.81
gain	27	8	-115.81
gain	8	28	-103.83
gain	28	8	-103.83
gain	8	29	-102.56
gain	29	8	-102.56
gain	8	30	-97.64
gain	30	8	-97.64
gain	8	31	-97.17
gain	31	8	-97.17
gain	8	32	-96.47
gain	32	8	-96.47
gain	8	33	-90.91
gain	33	8	-90.91
gain	8	34	-91.93
gain	34	8	-91.93
gain	8	35	-100.77
gain	35	8	-100.77
gain	8	36	-119.81
gain	36	8	-119.81
gain	8	37	-117.09
gain	37	8	-117.09
gain	8	38	-117.04
gain	38	8	-117.04
gain	8	39	-114.83
gain	39	8	-114.83
gain	8	40	-107.59
gain	40	8	-107.59
gain	8	41	-104.59
gain	41	8	-104.59
gain	8	42	-99.85
gain	42	8	-99.85
gain	8	43	-100.13
gain	43	8	-100.13
gain	8	44	-98.18
gain	44	8	-98.18
gain	8	45	-100.98
gain	45	8	-100.98
gain	8	46	-102.02
gain	46	8	-102.02
gain	8	47	-104.20
gain	47	8	-104.20
gain	8	48	-118.55
gain	48	8	-118.55
gain	8	49	-121.04
gain	49	8	-121.04
gain	8	50	-116.31
gain	50	8	-116.31
gain	8	51	-109.32
gain	51	8	-109.32
gain	8	52	-116.77
gain	52	8	-116.77
gain	8	53	-104.75
gain	53	8	-104.75
gain	8	54	-106.71
gain	54	8	-106.71
gain	8	55	-104.44
gain	55	8	-104.44
gain	8	56	-103.12
gain	56	8	-103.12
gain	8	57	-102.64
gain	57	8	-102.64
gain	8	58	-105.86
gain	58	8	-105.86
